datetime,power_flex_kw,power_inflex_kw
2020-08-18 18:00:00,205.06682868968676,82.95221542195753
2020-08-18 18:15:00,186.25996663437542,75.45307127589753
2020-08-18 18:30:00,185.29396800181536,76.4246059167913
2020-08-18 18:45:00,169.7258380602189,79.71120667610923
2020-08-18 19:00:00,170.8055042051776,84.29868057113072
2020-08-18 19:15:00,146.8252957755638,75.47740044575595
2020-08-18 19:30:00,149.83994084523925,74.42337368915157
2020-08-18 19:45:00,135.93716369551998,76.35798261356037
2020-08-18 20:00:00,135.62349471884852,78.22900253480452
2020-08-18 20:15:00,144.951359215422,74.60366089835203
2020-08-18 20:30:00,125.73802383524601,78.15887389981995
2020-08-18 20:45:00,125.36868395842899,73.49955836481458
2020-08-18 21:00:00,122.59168463706824,76.92045264366416
2020-08-18 21:15:00,0.0,68.51199672543034
2020-08-18 21:30:00,0.0,65.83551958136553
2020-08-18 21:45:00,0.0,69.38781233316779
2020-08-18 22:00:00,0.0,66.11263549657063
2020-08-18 22:15:00,0.0,63.80420024100682
2020-08-18 22:30:00,0.0,62.436029085883334
2020-08-18 22:45:00,0.0,62.546191778699466
2020-08-18 23:00:00,0.0,60.42073489810908
2020-08-18 23:15:00,0.0,49.43377386752024
2020-08-18 23:30:00,0.0,48.97566880989374
2020-08-18 23:45:00,0.0,51.09714457447298
2020-08-19 00:00:00,0.0,49.923877399197735
2020-08-19 00:15:00,0.0,49.46044391656253
2020-08-19 00:30:00,0.0,46.9118412792507
2020-08-19 00:45:00,0.0,49.31945130401974
2020-08-19 01:00:00,0.0,46.98189616092701
2020-08-19 01:15:00,0.0,48.107238809597746
2020-08-19 01:30:00,0.0,47.35776610900305
2020-08-19 01:45:00,0.0,48.71979703015864
2020-08-19 02:00:00,0.0,48.78662814458714
2020-08-19 02:15:00,0.0,46.25839364533998
2020-08-19 02:30:00,0.0,50.752520689721514
2020-08-19 02:45:00,0.0,47.207353181373165
2020-08-19 03:00:00,0.0,49.319634061449186
2020-08-19 03:15:00,0.0,46.22025583032852
2020-08-19 03:30:00,0.0,51.1072777873122
2020-08-19 03:45:00,0.0,48.934547786306844
2020-08-19 04:00:00,0.0,45.94756500235694
2020-08-19 04:15:00,91.47208646016007,47.55005351381624
2020-08-19 04:30:00,53.78274070697193,47.87691141071647
2020-08-19 04:45:00,0.0,48.065141470052474
2020-08-19 05:00:00,0.0,45.64354325409126
2020-08-19 05:15:00,128.1190588233326,62.824742597905555
2020-08-19 05:30:00,56.59804744075127,71.66882600122315
2020-08-19 05:45:00,72.30404180119191,69.92285745106557
2020-08-19 06:00:00,80.54048843080702,57.830552036982475
2020-08-19 06:15:00,223.24708382445968,109.81501325820139
2020-08-19 06:30:00,220.03725678664998,107.50822302507795
2020-08-19 06:45:00,219.148459136307,106.76359148379521
2020-08-19 07:00:00,225.9259835386082,101.57469317617218
2020-08-19 07:15:00,209.67627672019609,245.00839743610118
2020-08-19 07:30:00,215.5872504487051,245.8814257620489
2020-08-19 07:45:00,217.21769980147457,245.57575159922783
2020-08-19 08:00:00,221.80733934763893,232.05707488288795
2020-08-19 08:15:00,229.10486693314243,212.65754546023865
2020-08-19 08:30:00,246.61245156344845,221.90900049252565
2020-08-19 08:45:00,232.36870527490566,217.89096307553856
2020-08-19 09:00:00,231.1465263039918,216.56957198800438
2020-08-19 09:15:00,237.28589545615156,211.00864799607564
2020-08-19 09:30:00,239.65648255792883,207.3404767893703
2020-08-19 09:45:00,213.27614590473846,218.3123019693422
2020-08-19 10:00:00,230.85912315880628,214.12473129274227
2020-08-19 10:15:00,213.21733856334208,222.53988435320858
2020-08-19 10:30:00,238.9032862881264,212.43948153947662
2020-08-19 10:45:00,221.56093597552052,224.4127483971063
2020-08-19 11:00:00,234.61070427093253,209.6621587116831
2020-08-19 11:15:00,235.92723643275227,213.90602263692836
2020-08-19 11:30:00,229.61042219433853,226.58869667032545
2020-08-19 11:45:00,241.6929473451013,213.7882229572397
2020-08-19 12:00:00,234.3016785447909,211.8305775754491
2020-08-19 12:15:00,233.87717781793546,211.7978994146728
2020-08-19 12:30:00,236.74357348624267,224.7654325368628
2020-08-19 12:45:00,212.94915061074082,223.31243122076773
2020-08-19 13:00:00,225.00304367396782,226.8186684185171
2020-08-19 13:15:00,217.58525585191802,208.854032235438
2020-08-19 13:30:00,221.8685585496885,210.42805125572053
2020-08-19 13:45:00,233.60063445323308,220.7671483116899
2020-08-19 14:00:00,205.3043808523582,206.45490791193367
2020-08-19 14:15:00,213.0779910493883,208.8378232860594
2020-08-19 14:30:00,235.38842808475448,217.42732660759918
2020-08-19 14:45:00,218.3525350214181,211.19465874621912
2020-08-19 15:00:00,224.81942890366724,215.53580214101768
2020-08-19 15:15:00,223.14591546931211,217.00408316307983
2020-08-19 15:30:00,225.06527029641708,212.7522711570664
2020-08-19 15:45:00,228.11813764690643,220.58636557956984
2020-08-19 16:00:00,214.02427358311354,216.95865825709006
2020-08-19 16:15:00,212.94294248433604,153.85264624243644
2020-08-19 16:30:00,240.60046462705512,152.80393653816995
2020-08-19 16:45:00,221.5285490400786,156.10116870384178
2020-08-19 17:00:00,198.71378372152128,157.8639549549074
2020-08-19 17:15:00,205.76949878947926,84.57995632144335
2020-08-19 17:30:00,178.9960127077674,80.92036652820198
2020-08-19 17:45:00,197.5424938538872,80.79809509996387
2020-08-19 18:00:00,188.20068665468108,80.79924545115702
2020-08-19 18:15:00,168.12744270449986,74.0762850407851
2020-08-19 18:30:00,154.89357875342296,76.32824695379543
2020-08-19 18:45:00,163.09100883072318,80.28747764288615
2020-08-19 19:00:00,151.08157172974072,90.09826442944215
2020-08-19 19:15:00,133.78573199121942,80.22073475996379
2020-08-19 19:30:00,133.9783379986497,77.63772916934214
2020-08-19 19:45:00,126.84951528593164,78.07019284625866
2020-08-19 20:00:00,120.6528145737599,75.38823310092073
2020-08-19 20:15:00,114.05930680231994,70.38311027304852
2020-08-19 20:30:00,115.36748874780064,71.4698349455459
2020-08-19 20:45:00,108.25456074283798,75.77347811770763
2020-08-19 21:00:00,108.79199231206333,72.22817378471647
2020-08-19 21:15:00,0.0,66.37001957884613
2020-08-19 21:30:00,0.0,63.71447970430245
2020-08-19 21:45:00,0.0,63.20895068382436
2020-08-19 22:00:00,0.0,64.92958035342043
2020-08-19 22:15:00,0.0,64.58312189018784
2020-08-19 22:30:00,0.0,60.86697152968756
2020-08-19 22:45:00,0.0,61.53161922983028
2020-08-19 23:00:00,0.0,61.071599803513706
2020-08-19 23:15:00,0.0,51.89156161165257
2020-08-19 23:30:00,0.0,48.12602743031727
2020-08-19 23:45:00,0.0,49.22386880197796
2020-08-20 00:00:00,0.0,47.09711401472829
2020-08-20 00:15:00,0.0,47.30534311467675
2020-08-20 00:30:00,0.0,47.4025300505774
2020-08-20 00:45:00,0.0,47.962287748214145
2020-08-20 01:00:00,0.0,48.9859301106742
2020-08-20 01:15:00,0.0,46.08461026361776
2020-08-20 01:30:00,0.0,50.95020539684763
2020-08-20 01:45:00,0.0,50.19001198860497
2020-08-20 02:00:00,0.0,51.41103509144437
2020-08-20 02:15:00,0.0,48.31018412584769
2020-08-20 02:30:00,0.0,48.971892641970186
2020-08-20 02:45:00,0.0,48.093047594388004
2020-08-20 03:00:00,0.0,47.624011764500956
2020-08-20 03:15:00,0.0,49.746641536272264
2020-08-20 03:30:00,0.0,50.808847011063335
2020-08-20 03:45:00,0.0,49.44596010319325
2020-08-20 04:00:00,0.0,48.56784678112772
2020-08-20 04:15:00,86.36822740770269,47.59479543258606
2020-08-20 04:30:00,57.81215720908611,46.88200508167109
2020-08-20 04:45:00,0.0,47.92001354547271
2020-08-20 05:00:00,0.0,48.41876776274148
2020-08-20 05:15:00,116.6153862690083,64.56092363056435
2020-08-20 05:30:00,58.702048819992584,72.79091327496941
2020-08-20 05:45:00,71.6911847731452,76.30778401190634
2020-08-20 06:00:00,78.95954492290494,72.07064114352006
2020-08-20 06:15:00,211.50659389732857,107.9249299099739
2020-08-20 06:30:00,197.15925239942857,107.05468923497038
2020-08-20 06:45:00,198.81523913955326,107.59061136393747
2020-08-20 07:00:00,156.55569364335625,101.73122352247434
2020-08-20 07:15:00,195.87615043939024,238.56078382439085
2020-08-20 07:30:00,209.94284027383,240.39558404227208
2020-08-20 07:45:00,203.57861139864278,245.8312228725177
2020-08-20 08:00:00,201.87366048801076,251.7881729825063
2020-08-20 08:15:00,215.0287472361743,211.09932383076767
2020-08-20 08:30:00,206.90901523776745,206.8140432773112
2020-08-20 08:45:00,222.9587794756062,207.06743534497647
2020-08-20 09:00:00,235.0957445039539,205.75523324957769
2020-08-20 09:15:00,212.62283074784767,210.12190607017078
2020-08-20 09:30:00,202.49887421541692,200.21491380542932
2020-08-20 09:45:00,221.38911538925382,202.91469839630236
2020-08-20 10:00:00,235.7708268784383,204.77335969262904
2020-08-20 10:15:00,222.62976260671368,213.59059533536237
2020-08-20 10:30:00,243.2647654254568,211.8205099735347
2020-08-20 10:45:00,248.30989016015715,214.33052980663228
2020-08-20 11:00:00,226.40781297295302,210.38338584044638
2020-08-20 11:15:00,242.50460441229856,218.90651252280028
2020-08-20 11:30:00,244.62426487592913,208.13094758499165
2020-08-20 11:45:00,223.20045280121542,217.38179604798495
2020-08-20 12:00:00,252.48015626746042,238.80020985189037
2020-08-20 12:15:00,238.27833240045103,228.16275104283136
2020-08-20 12:30:00,256.3994987137254,230.5563330738045
2020-08-20 12:45:00,277.0579769873005,220.56772269356728
2020-08-20 13:00:00,238.22738087251983,207.13517840153767
2020-08-20 13:15:00,233.9869907915827,208.00570319522689
2020-08-20 13:30:00,257.54178572456874,205.12266641644624
2020-08-20 13:45:00,261.0886848199246,213.25292711610044
2020-08-20 14:00:00,234.47786371984213,208.68549036583858
2020-08-20 14:15:00,221.60608474074465,202.56584619925093
2020-08-20 14:30:00,243.28242951798913,201.34312201584203
2020-08-20 14:45:00,256.58215949443206,210.43356158648146
2020-08-20 15:00:00,281.38985654916064,216.54433848860944
2020-08-20 15:15:00,228.24985753905924,204.05406159980967
2020-08-20 15:30:00,231.95449334042775,212.678699739514
2020-08-20 15:45:00,259.1894475618774,230.38113581508364
2020-08-20 16:00:00,205.71769633459218,219.28050517585012
2020-08-20 16:15:00,241.21073702285463,151.54080680197671
2020-08-20 16:30:00,231.70525192062752,154.0225445618794
2020-08-20 16:45:00,234.28408151801523,150.60052959172273
2020-08-20 17:00:00,234.01439776009866,162.4405986619691
2020-08-20 17:15:00,222.813473494533,83.91413354253633
2020-08-20 17:30:00,205.82707443117704,81.50551944879189
2020-08-20 17:45:00,199.0678012251911,81.80627844697837
2020-08-20 18:00:00,178.82305898588652,81.68264396265232
2020-08-20 18:15:00,183.55261236934822,75.10317374729286
2020-08-20 18:30:00,165.6581954343653,76.18411290498703
2020-08-20 18:45:00,160.70178567929113,79.87695895847631
2020-08-20 19:00:00,149.0642174276517,85.0358144959988
2020-08-20 19:15:00,143.530623985951,76.54837115190584
2020-08-20 19:30:00,117.12837317300526,77.91814241253797
2020-08-20 19:45:00,130.14160594323243,78.36906497126891
2020-08-20 20:00:00,130.00741936921514,77.96550444457795
2020-08-20 20:15:00,113.89896581589922,77.75299655316753
2020-08-20 20:30:00,112.40569818699672,74.55681529963601
2020-08-20 20:45:00,104.68584053632081,74.41313610584304
2020-08-20 21:00:00,99.7010701083917,76.394997144445
2020-08-20 21:15:00,0.0,63.52181640521142
2020-08-20 21:30:00,0.0,67.0758365506528
2020-08-20 21:45:00,0.0,67.15510715229557
2020-08-20 22:00:00,0.0,65.25484928344942
2020-08-20 22:15:00,0.0,61.38106956445168
2020-08-20 22:30:00,0.0,61.14583247831753
2020-08-20 22:45:00,0.0,63.523196914409795
2020-08-20 23:00:00,0.0,58.236093319752335
2020-08-20 23:15:00,0.0,46.67478356414352
2020-08-20 23:30:00,0.0,47.52237646302318
2020-08-20 23:45:00,0.0,51.742488331756086
2020-08-21 00:00:00,0.0,48.83076779309595
2020-08-21 00:15:00,0.0,49.5994766790511
2020-08-21 00:30:00,0.0,48.77343008152827
2020-08-21 00:45:00,0.0,49.322014739466916
2020-08-21 01:00:00,0.0,50.68821441544566
2020-08-21 01:15:00,0.0,49.30734760312956
2020-08-21 01:30:00,0.0,49.81707494634931
2020-08-21 01:45:00,0.0,49.951536140679956
2020-08-21 02:00:00,0.0,47.38477981598138
2020-08-21 02:15:00,0.0,48.14485416525667
2020-08-21 02:30:00,0.0,46.817331096451355
2020-08-21 02:45:00,0.0,48.60476666672798
2020-08-21 03:00:00,0.0,47.61449122788281
2020-08-21 03:15:00,0.0,47.7498884399691
2020-08-21 03:30:00,0.0,48.40674174927518
2020-08-21 03:45:00,0.0,50.30069154948739
2020-08-21 04:00:00,0.0,49.607646622115766
2020-08-21 04:15:00,85.84078183428248,50.42195511538717
2020-08-21 04:30:00,58.20999656710004,51.593491586469945
2020-08-21 04:45:00,0.0,48.444628974577036
2020-08-21 05:00:00,0.0,48.712708050239726
2020-08-21 05:15:00,127.60589585486149,68.41934050724747
2020-08-21 05:30:00,58.59441433636369,71.9571738602763
2020-08-21 05:45:00,66.15542665085822,76.29049586384014
2020-08-21 06:00:00,74.11480730469978,70.62983530379249
2020-08-21 06:15:00,181.19446809016443,111.01184267502872
2020-08-21 06:30:00,131.88390597334214,103.79839056161396
2020-08-21 06:45:00,164.7604917147108,105.72321993988457
2020-08-21 07:00:00,147.62059636766148,100.15573244918446
2020-08-21 07:15:00,199.50335018520124,247.6648010402702
2020-08-21 07:30:00,219.74592847090742,250.73093773116994
2020-08-21 07:45:00,191.24621378540684,246.52907726055983
2020-08-21 08:00:00,209.95952845113476,238.58946137894762
2020-08-21 08:15:00,233.24865114247697,211.822086213156
2020-08-21 08:30:00,235.31108322887172,214.50457254307838
2020-08-21 08:45:00,203.0775968234777,215.8895863337886
2020-08-21 09:00:00,229.4277075740718,218.6289209525313
2020-08-21 09:15:00,237.90120945620754,203.69326722339383
2020-08-21 09:30:00,243.9313941503351,212.3578779256886
2020-08-21 09:45:00,223.32059235782827,210.95470087376404
2020-08-21 10:00:00,238.13268865321635,202.06625381613497
2020-08-21 10:15:00,212.7915134508069,211.48673997215784
2020-08-21 10:30:00,218.05560660943647,207.86073665158324
2020-08-21 10:45:00,228.06628365816448,223.06800787023997
2020-08-21 11:00:00,260.81194072060026,209.30768881958582
2020-08-21 11:15:00,250.3949387232657,216.50897831974513
2020-08-21 11:30:00,235.99974269434378,211.04643122837524
2020-08-21 11:45:00,237.04307492344725,233.62076535423938
2020-08-21 12:00:00,221.53508718273483,214.1931450249863
2020-08-21 12:15:00,244.3903457015,213.7433933468678
2020-08-21 12:30:00,243.1040679088562,221.18082361127634
2020-08-21 12:45:00,246.2840161349805,211.3529348775165
2020-08-21 13:00:00,254.5794831279233,232.3840396937821
2020-08-21 13:15:00,235.09463191487507,202.48185294014408
2020-08-21 13:30:00,256.82250970714256,209.397210222861
2020-08-21 13:45:00,243.06876290626067,210.77264833485728
2020-08-21 14:00:00,232.20430274602268,216.85435685316313
2020-08-21 14:15:00,239.33610364685137,210.7891665658745
2020-08-21 14:30:00,214.3914247482428,209.38144747236743
2020-08-21 14:45:00,249.75078110803534,211.9285765521151
2020-08-21 15:00:00,262.7233110979426,211.16923613495493
2020-08-21 15:15:00,226.26856486911456,217.32869423155762
2020-08-21 15:30:00,244.00154982388003,214.12593035391887
2020-08-21 15:45:00,234.78686967915735,214.02106505283226
2020-08-21 16:00:00,218.2755812866452,228.99883657004102
2020-08-21 16:15:00,221.98261482850438,151.30881003354818
2020-08-21 16:30:00,248.4583409905206,163.5369238672161
2020-08-21 16:45:00,248.31703740385836,155.4611615363423
2020-08-21 17:00:00,233.81925607898495,161.72428630261126
2020-08-21 17:15:00,230.28695258268658,83.38544224088012
2020-08-21 17:30:00,231.74443931797632,79.46243224075582
2020-08-21 17:45:00,251.50713538038303,81.55025099467886
2020-08-21 18:00:00,220.5360419852401,78.10395329718511
2020-08-21 18:15:00,214.67719631251182,72.88760908966037
2020-08-21 18:30:00,229.12723334380226,79.32160511320446
2020-08-21 18:45:00,203.68832255403564,76.73423380531912
2020-08-21 19:00:00,195.00222246197697,86.40629173331754
2020-08-21 19:15:00,191.87298466592523,79.04789166171217
2020-08-21 19:30:00,181.20902371455898,83.18809205254914
2020-08-21 19:45:00,184.3722069887737,79.98447198707998
2020-08-21 20:00:00,176.961930758448,80.79593422050793
2020-08-21 20:15:00,174.84648756796886,74.94252556689668
2020-08-21 20:30:00,170.38582841901237,72.8614628342308
2020-08-21 20:45:00,158.26632740866006,78.93048415382513
2020-08-21 21:00:00,148.69049579463402,77.57342241481336
2020-08-21 21:15:00,0.0,69.04699074375618
2020-08-21 21:30:00,0.0,67.38986649634045
2020-08-21 21:45:00,0.0,62.82746049465183
2020-08-21 22:00:00,0.0,65.47793969521828
2020-08-21 22:15:00,0.0,60.447359562451645
2020-08-21 22:30:00,0.0,59.023541669979664
2020-08-21 22:45:00,0.0,63.87950709628853
2020-08-21 23:00:00,0.0,60.455466469748444
2020-08-21 23:15:00,0.0,49.9068070732053
2020-08-21 23:30:00,0.0,49.760627855990116
2020-08-21 23:45:00,0.0,49.45247612256232
2020-08-22 00:00:00,0.0,46.914960253741164
2020-08-22 00:15:00,0.0,50.830845118610156
2020-08-22 00:30:00,0.0,49.8103986804981
2020-08-22 00:45:00,0.0,49.50657008345912
2020-08-22 01:00:00,0.0,48.628339982765944
2020-08-22 01:15:00,0.0,49.08798039562773
2020-08-22 01:30:00,0.0,48.26557332271802
2020-08-22 01:45:00,0.0,48.13717520377352
2020-08-22 02:00:00,0.0,51.045376060469216
2020-08-22 02:15:00,0.0,45.10060904570452
2020-08-22 02:30:00,0.0,50.61394097543103
2020-08-22 02:45:00,0.0,47.9119764492073
2020-08-22 03:00:00,0.0,49.776545635570685
2020-08-22 03:15:00,0.0,49.4897033036143
2020-08-22 03:30:00,0.0,49.571215561406085
2020-08-22 03:45:00,0.0,47.89550315472109
2020-08-22 04:00:00,0.0,48.491162543636015
2020-08-22 04:15:00,79.78047280706663,49.36471009447455
2020-08-22 04:30:00,50.858659946111594,46.66640162494177
2020-08-22 04:45:00,0.0,46.746163878672874
2020-08-22 05:00:00,0.0,49.24907031173859
2020-08-22 05:15:00,91.48144516212936,70.52288827649193
2020-08-22 05:30:00,44.391965002820726,75.44223395086648
2020-08-22 05:45:00,63.75272090273909,71.72743756258552
2020-08-22 06:00:00,53.65445018618597,72.48119734437327
2020-08-22 06:15:00,193.37880786361544,106.33616865682332
2020-08-22 06:30:00,157.32332840945318,114.11056511071166
2020-08-22 06:45:00,167.56118162043492,104.82982362642059
2020-08-22 07:00:00,167.8180361229066,104.45702199906148
2020-08-22 07:15:00,192.19373744851495,252.6389757184946
2020-08-22 07:30:00,220.16213264978737,244.98731275127344
2020-08-22 07:45:00,221.93333081795626,237.5345388351263
2020-08-22 08:00:00,235.10332240117918,239.29967343915192
2020-08-22 08:15:00,207.7666941334239,207.09311107848623
2020-08-22 08:30:00,247.8617336953858,212.1509754029311
2020-08-22 08:45:00,239.86375428042808,214.2910714849828
2020-08-22 09:00:00,241.07637214701154,208.25021994325587
2020-08-22 09:15:00,205.34470427609114,201.40509135349356
2020-08-22 09:30:00,243.90493380310386,204.64422563619686
2020-08-22 09:45:00,247.42266903379158,214.15273027689742
2020-08-22 10:00:00,229.82880008683549,206.9763369931313
2020-08-22 10:15:00,236.1541986409563,210.78391141144857
2020-08-22 10:30:00,266.713762449999,216.7337107483828
2020-08-22 10:45:00,223.0011777162717,215.04966242504003
2020-08-22 11:00:00,264.60442366139085,202.62580010599626
2020-08-22 11:15:00,243.4489149233396,212.18629040249223
2020-08-22 11:30:00,252.44623215128672,229.5670788465101
2020-08-22 11:45:00,253.7042301301602,210.18276791763554
2020-08-22 12:00:00,220.6379366001893,220.38825283789285
2020-08-22 12:15:00,263.24818895495775,213.63567958518814
2020-08-22 12:30:00,250.74390995165015,208.70344127130312
2020-08-22 12:45:00,221.4074075238071,223.14776461179153
2020-08-22 13:00:00,232.7322693490818,207.62029547640645
2020-08-22 13:15:00,235.05160397408855,202.72625840450357
2020-08-22 13:30:00,248.36332238205972,207.02157985984854
2020-08-22 13:45:00,234.357412595889,216.10746735336332
2020-08-22 14:00:00,238.94173585322727,207.50811845382654
2020-08-22 14:15:00,242.73196192447057,200.31745259511177
2020-08-22 14:30:00,240.81004194375072,209.53703618153696
2020-08-22 14:45:00,241.14020645598677,211.7647038241906
2020-08-22 15:00:00,252.2277586094827,209.7352096737408
2020-08-22 15:15:00,246.54845444678253,214.74230693240324
2020-08-22 15:30:00,232.4417369505022,221.32356415852462
2020-08-22 15:45:00,243.87046075922655,213.3485318906772
2020-08-22 16:00:00,232.397187976131,202.61852981059153
2020-08-22 16:15:00,249.2476932909057,164.69051296213453
2020-08-22 16:30:00,244.53694244501742,157.32557988621332
2020-08-22 16:45:00,233.27878784658057,156.6040783583728
2020-08-22 17:00:00,252.2420896872195,148.91857126144035
2020-08-22 17:15:00,211.32038840535262,82.30989577282077
2020-08-22 17:30:00,224.7993089680262,81.3397082153377
2020-08-22 17:45:00,239.6747003134732,78.81565055175287
2020-08-22 18:00:00,211.130732648075,83.08706526163704
2020-08-22 18:15:00,201.13785245656618,72.23180648987102
2020-08-22 18:30:00,197.33719013928484,74.098417048139
2020-08-22 18:45:00,194.1561535434677,74.75074009029198
2020-08-22 19:00:00,184.4119140834618,90.48533795220384
2020-08-22 19:15:00,172.44093955390576,76.8356658870269
2020-08-22 19:30:00,169.0214846879238,79.77716559046694
2020-08-22 19:45:00,166.1899209249177,82.23712266358184
2020-08-22 20:00:00,152.12803206286435,77.79994610976242
2020-08-22 20:15:00,143.3673881971919,74.51136471415738
2020-08-22 20:30:00,148.23551665323956,78.18818951881182
2020-08-22 20:45:00,150.42433624997608,74.37630622216847
2020-08-22 21:00:00,137.058914977854,75.70861244300536
2020-08-22 21:15:00,0.0,69.03888261846816
2020-08-22 21:30:00,0.0,63.50816040214283
2020-08-22 21:45:00,0.0,66.44524543599385
2020-08-22 22:00:00,0.0,65.08131487762641
2020-08-22 22:15:00,0.0,61.078772921412686
2020-08-22 22:30:00,0.0,60.99408442290722
2020-08-22 22:45:00,0.0,59.988924878313576
2020-08-22 23:00:00,0.0,60.378656792204055
2020-08-22 23:15:00,0.0,37.60682511649221
2020-08-22 23:30:00,0.0,38.7192574424497
2020-08-22 23:45:00,0.0,41.05354481100813
2020-08-23 00:00:00,0.0,39.90592364530018
2020-08-23 00:15:00,0.0,39.47742288103512
2020-08-23 00:30:00,0.0,39.213798245530114
2020-08-23 00:45:00,0.0,40.615632425161536
2020-08-23 01:00:00,0.0,41.70009116533682
2020-08-23 01:15:00,0.0,37.8137995585559
2020-08-23 01:30:00,0.0,40.26186617006857
2020-08-23 01:45:00,0.0,37.80967554115942
2020-08-23 02:00:00,0.0,38.68323499784706
2020-08-23 02:15:00,0.0,37.65791442307148
2020-08-23 02:30:00,0.0,39.76208061688537
2020-08-23 02:45:00,0.0,39.0461839652453
2020-08-23 03:00:00,0.0,38.44773156865678
2020-08-23 03:15:00,0.0,37.69807600397737
2020-08-23 03:30:00,0.0,38.342495903465675
2020-08-23 03:45:00,0.0,40.75666588849757
2020-08-23 04:00:00,0.0,38.66565714358775
2020-08-23 04:15:00,67.57665599929773,38.06266393305437
2020-08-23 04:30:00,48.354681771186456,38.846996858899594
2020-08-23 04:45:00,0.0,38.50796306468268
2020-08-23 05:00:00,0.0,40.2877163033326
2020-08-23 05:15:00,130.11319503174818,67.83144536428043
2020-08-23 05:30:00,51.96175991911232,68.42819466536339
2020-08-23 05:45:00,53.57423242422004,69.59722372411753
2020-08-23 06:00:00,56.938513923273824,68.63902752690778
2020-08-23 06:15:00,176.52639073394025,67.88601302905104
2020-08-23 06:30:00,131.32829267696047,62.085366713551736
2020-08-23 06:45:00,149.93354593192188,66.20504975011312
2020-08-23 07:00:00,140.07042763895788,69.33080160440046
2020-08-23 07:15:00,146.22769564208878,76.50240181411701
2020-08-23 07:30:00,130.2106984623973,78.42294869788653
2020-08-23 07:45:00,145.74762768609395,75.36835170284269
2020-08-23 08:00:00,133.76265796817026,75.05311340132086
2020-08-23 08:15:00,145.03449148905344,81.63673720490513
2020-08-23 08:30:00,161.02834706774107,78.84303443601823
2020-08-23 08:45:00,157.0549896095772,82.32586202334504
2020-08-23 09:00:00,153.8651345819199,83.53605432153275
2020-08-23 09:15:00,162.02110164439907,78.63360921614051
2020-08-23 09:30:00,161.68770133804,77.90307694493634
2020-08-23 09:45:00,155.0243847986377,84.98731870572543
2020-08-23 10:00:00,172.31664027612953,83.6744091013652
2020-08-23 10:15:00,176.800206563625,86.77542484540933
2020-08-23 10:30:00,168.81200201165305,84.20893719416055
2020-08-23 10:45:00,182.03685153695872,85.56194088404747
2020-08-23 11:00:00,183.24385173049816,85.97685823785393
2020-08-23 11:15:00,168.15109941318556,67.64852475508995
2020-08-23 11:30:00,165.37564374488844,65.62403223930059
2020-08-23 11:45:00,172.21121019888594,63.665595127091684
2020-08-23 12:00:00,161.29571965336612,65.96283663291852
2020-08-23 12:15:00,170.01714087927726,60.86657786379935
2020-08-23 12:30:00,167.86763267597124,56.78188270625767
2020-08-23 12:45:00,165.82459010295437,59.89102104017037
2020-08-23 13:00:00,167.806883264333,59.509452523124125
2020-08-23 13:15:00,165.97724331097163,53.90848728412098
2020-08-23 13:30:00,164.06675554580164,52.58511711418487
2020-08-23 13:45:00,168.32855720005801,55.676984211063946
2020-08-23 14:00:00,161.07959273805648,52.911951318900655
2020-08-23 14:15:00,184.13863550245318,48.28784966582622
2020-08-23 14:30:00,192.40085397623426,51.584749559602216
2020-08-23 14:45:00,188.0836315329547,45.547077345155444
2020-08-23 15:00:00,184.87580156579818,49.09287745741649
2020-08-23 15:15:00,196.58954407138975,49.20525843713655
2020-08-23 15:30:00,202.39458243603764,50.574537654585406
2020-08-23 15:45:00,202.49262185070577,50.75098602147745
2020-08-23 16:00:00,174.48899887336117,52.22273709992269
2020-08-23 16:15:00,81.5717718479655,46.89680235822531
2020-08-23 16:30:00,100.12411802874736,43.93574311053683
2020-08-23 16:45:00,90.0097669937499,45.52755999850759
2020-08-23 17:00:00,82.67447836571839,42.24948347214022
2020-08-23 17:15:00,0.0,39.32296389247196
2020-08-23 17:30:00,50.69624124476294,40.93116001032286
2020-08-23 17:45:00,50.8440737716528,38.45632246045751
2020-08-23 18:00:00,0.0,39.87100599635196
2020-08-23 18:15:00,48.18831196808978,32.550867904221874
2020-08-23 18:30:00,50.356080266250736,32.87848792857112
2020-08-23 18:45:00,0.0,32.89105797074495
2020-08-23 19:00:00,30.431905621500807,40.02486826678309
2020-08-23 19:15:00,42.90615334285856,40.98166933715414
2020-08-23 19:30:00,15.250726638290823,38.42768740786802
2020-08-23 19:45:00,0.0,41.73063279398975
2020-08-23 20:00:00,0.0,40.910222689105716
2020-08-23 20:15:00,30.160873875443123,39.88512005202326
2020-08-23 20:30:00,30.954206948394525,41.72459578057906
2020-08-23 20:45:00,0.0,41.5081696670495
2020-08-23 21:00:00,0.0,44.145642029810425
2020-08-23 21:15:00,0.0,41.86875301615324
2020-08-23 21:30:00,0.0,43.459934873172
2020-08-23 21:45:00,0.0,42.241826655118174
2020-08-23 22:00:00,0.0,40.88421313618503
2020-08-23 22:15:00,0.0,42.851763940910494
2020-08-23 22:30:00,0.0,41.286894398968485
2020-08-23 22:45:00,0.0,41.80528866289945
2020-08-23 23:00:00,0.0,41.51426182811772
2020-08-23 23:15:00,0.0,40.62560085388023
2020-08-23 23:30:00,0.0,40.52201035963272
2020-08-23 23:45:00,0.0,39.93490318547159
2020-08-24 00:00:00,0.0,38.59555432516448
2020-08-24 00:15:00,0.0,38.80508875989832
