datetime,power_flex_kw,power_inflex_kw
2020-04-16 21:30:00,0.0,79.84216132043356
2020-04-16 21:45:00,0.0,84.15021163658966
2020-04-16 22:00:00,0.0,80.17823421462437
2020-04-16 22:15:00,0.0,77.37867462666192
2020-04-16 22:30:00,0.0,75.71942225384016
2020-04-16 22:45:00,0.0,75.85302228536187
2020-04-16 23:00:00,0.0,73.2753700967133
2020-04-16 23:15:00,0.0,59.95091058604688
2020-04-16 23:30:00,0.0,59.395342738397154
2020-04-16 23:45:00,0.0,61.96816682044281
2020-04-17 00:00:00,0.0,60.545284648691705
2020-04-17 00:15:00,0.0,59.983254742690576
2020-04-17 00:30:00,0.0,56.892431670223644
2020-04-17 00:45:00,0.0,59.8122656628259
2020-04-17 01:00:00,0.0,56.97739087157347
2020-04-17 01:15:00,0.0,58.34215247545036
2020-04-17 01:30:00,0.0,57.43322792155225
2020-04-17 01:45:00,0.0,59.085033713043316
2020-04-17 02:00:00,0.0,59.16608328405536
2020-04-17 02:15:00,0.0,56.0999617127765
2020-04-17 02:30:00,0.0,61.55022349780837
2020-04-17 02:45:00,0.0,57.250814335256145
2020-04-17 03:00:00,0.0,59.81248730227308
2020-04-17 03:15:00,0.0,56.05370999944733
2020-04-17 03:30:00,0.0,61.980455895084404
2020-04-17 03:45:00,0.0,59.34547313275321
2020-04-17 04:00:00,0.0,55.72300363886941
2020-04-17 04:15:00,0.0,57.66642486588574
2020-04-17 04:30:00,0.0,58.062822450337286
2020-04-17 04:45:00,0.0,58.29109884062667
2020-04-17 05:00:00,0.0,55.35430064048344
2020-04-17 05:15:00,6.195446694366376,76.19083536232112
2020-04-17 05:30:00,5.948451827416777,67.7659757121705
2020-04-17 05:45:00,5.843469354895963,65.23890702956366
2020-04-17 06:00:00,6.099893602982351,68.37767326570439
2020-04-17 06:15:00,24.050292877893835,126.93286285205444
2020-04-17 06:30:00,21.506341439716262,123.58776569766027
2020-04-17 06:45:00,22.688577176397803,126.28526557264578
2020-04-17 07:00:00,22.586860774645157,122.18068384548273
2020-04-17 07:15:00,25.48311088268029,296.2428682715239
2020-04-17 07:30:00,28.18096895590766,298.03303640316153
2020-04-17 07:45:00,29.33354386574124,297.8222853495236
2020-04-17 08:00:00,29.92756679159725,281.42769322947254
2020-04-17 08:15:00,25.3353374951085,257.9008741574458
2020-04-17 08:30:00,28.92983204794852,269.1205952112714
2020-04-17 08:45:00,27.074079734083476,264.2477120977397
2020-04-17 09:00:00,26.91439933264331,262.6451923477756
2020-04-17 09:15:00,24.526991004946165,255.90117037791
2020-04-17 09:30:00,32.42141319248689,251.45258822804524
2020-04-17 09:45:00,35.519391199832846,264.75869170485083
2020-04-17 10:00:00,45.65080370209936,259.68020678321824
2020-04-17 10:15:00,49.43396812118925,269.8857009064858
2020-04-17 10:30:00,59.86386409476763,257.6364166905592
2020-04-17 10:45:00,59.989916463592365,272.1570206146764
2020-04-17 11:00:00,67.31033120363591,254.26821273826022
2020-04-17 11:15:00,61.9162864808791,259.41496741257595
2020-04-17 11:30:00,64.7565975033527,274.7959063432316
2020-04-17 11:45:00,71.39625689667022,259.2721056095705
2020-04-17 12:00:00,73.08516818090987,256.89796716006754
2020-04-17 12:15:00,90.96693592765499,256.8583366536031
2020-04-17 12:30:00,97.01434839234868,272.5847390280899
2020-04-17 12:45:00,93.41937780754056,270.82260870366696
2020-04-17 13:00:00,104.89243011826404,275.0748050522418
2020-04-17 13:15:00,101.97376620594012,253.28815569771493
2020-04-17 13:30:00,109.0677717800271,255.19705049095052
2020-04-17 13:45:00,117.27302620747551,267.7358116384205
2020-04-17 14:00:00,106.16547832575084,250.37861275671523
2020-04-17 14:15:00,117.72142384555981,253.2684982611313
2020-04-17 14:30:00,139.0388787280811,263.6854360208948
2020-04-17 14:45:00,139.4714602268693,256.12675529642706
2020-04-17 15:00:00,154.2930933712452,261.39148584684483
2020-04-17 15:15:00,149.24220200772714,263.1721466659993
2020-04-17 15:30:00,144.18993802316118,258.01575294044017
2020-04-17 15:45:00,139.29534278057008,267.5165670094776
2020-04-17 16:00:00,124.1182468476465,263.11705751814935
2020-04-17 16:15:00,96.55616997107528,186.5851120941274
2020-04-17 16:30:00,105.70370227116202,185.3132872506572
2020-04-17 16:45:00,95.63312026350935,189.31201231816632
2020-04-17 17:00:00,84.4811362245244,191.44983495746482
2020-04-17 17:15:00,67.35259164241354,102.57451539887788
2020-04-17 17:30:00,61.73593266515826,98.23842819637532
2020-04-17 17:45:00,66.12827954331777,98.22553058131498
2020-04-17 18:00:00,63.415810651353745,98.48226477493824
2020-04-17 18:15:00,59.33582592931375,91.85718546551468
2020-04-17 18:30:00,54.7428322408211,106.97780900797065
2020-04-17 18:45:00,57.92927892031548,110.30346360316064
2020-04-17 19:00:00,56.10515089278994,109.26738255227495
2020-04-17 19:15:00,52.65691161436483,97.28786051476153
2020-04-17 19:30:00,53.238675283404454,94.15531519014971
2020-04-17 19:45:00,51.17975741505296,94.67978640078434
2020-04-17 20:00:00,49.60191110423714,91.4272342222064
2020-04-17 20:15:00,47.295780638086576,85.35726125331881
2020-04-17 20:30:00,48.30489861003553,86.67518882743325
2020-04-17 20:45:00,45.60867747451408,91.89444090598107
2020-04-17 21:00:00,46.04577719599298,87.59486580906284
2020-04-17 21:15:00,0.0,80.49037728798395
2020-04-17 21:30:00,0.0,77.26986586186659
2020-04-17 21:45:00,0.0,76.65678450606005
2020-04-17 22:00:00,0.0,78.74348166476977
2020-04-17 22:15:00,0.0,78.32331345332186
2020-04-17 22:30:00,0.0,73.81654448634569
2020-04-17 22:45:00,0.0,74.62259734707331
2020-04-17 23:00:00,0.0,74.06470784487067
2020-04-17 23:15:00,0.0,62.93159771066011
2020-04-17 23:30:00,0.0,58.36493841374045
2020-04-17 23:45:00,0.0,59.696347787551915
2020-04-18 00:00:00,0.0,57.11712155994188
2020-04-18 00:15:00,0.0,57.36965182772759
2020-04-18 00:30:00,0.0,57.48751548345263
2020-04-18 00:45:00,0.0,58.16636277864005
2020-04-18 01:00:00,0.0,59.40778715195203
2020-04-18 01:15:00,0.0,55.8892055603757
2020-04-18 01:30:00,0.0,61.789966031585124
2020-04-18 01:45:00,0.0,60.86803991751189
2020-04-18 02:00:00,0.0,62.348838188305415
2020-04-18 02:15:00,0.0,58.588274823725115
2020-04-18 02:30:00,0.0,59.39076318300756
2020-04-18 02:45:00,0.0,58.324942050115915
2020-04-18 03:00:00,0.0,57.756117886001554
2020-04-18 03:15:00,0.0,60.33034149263485
2020-04-18 03:30:00,0.0,61.61853335947205
2020-04-18 03:45:00,0.0,59.9656894683384
2020-04-18 04:00:00,0.0,58.900755737066945
2020-04-18 04:15:00,0.0,57.7206857195848
2020-04-18 04:30:00,0.0,56.85624776045141
2020-04-18 04:45:00,0.0,58.11509465261269
2020-04-18 05:00:00,0.0,58.7199598519403
2020-04-18 05:15:00,16.175473555678163,78.29639246846199
2020-04-18 05:30:00,18.90532122248706,68.82695777623177
2020-04-18 05:45:00,18.58364249386454,72.08169929483121
2020-04-18 06:00:00,17.700556800520154,67.96995458381305
2020-04-18 06:15:00,29.209930833056017,130.0980090375425
2020-04-18 06:30:00,26.689025625078173,128.78857133375524
2020-04-18 06:45:00,28.86729762803062,130.38059255689865
2020-04-18 07:00:00,25.986401200163414,123.1974862760471
2020-04-18 07:15:00,43.03973051227569,289.77304592453254
2020-04-18 07:30:00,50.933043587163844,292.5644310944713
2020-04-18 07:45:00,51.30086362791572,298.2815787268512
2020-04-18 08:00:00,52.87225403962562,305.51529500770346
2020-04-18 08:15:00,54.282028111643086,256.0113347427434
2020-04-18 08:30:00,57.0164077554123,250.81415490722426
2020-04-18 08:45:00,65.7598438126507,251.12145665668254
2020-04-18 09:00:00,74.23670711617703,249.530080875766
2020-04-18 09:15:00,72.60141152587947,254.8257722896457
2020-04-18 09:30:00,78.75997078789197,242.81104711345583
2020-04-18 09:45:00,97.42719920528657,246.0852164099934
2020-04-18 10:00:00,117.08188337710148,248.33931170695473
2020-04-18 10:15:00,122.93044520112298,259.0324323060462
2020-04-18 10:30:00,132.94301783497164,256.8857576552095
2020-04-18 10:45:00,139.71725356823654,259.92978935277944
2020-04-18 11:00:00,129.5982591684034,255.14288241702266
2020-04-18 11:15:00,117.67233857366129,265.4793217715562
2020-04-18 11:30:00,117.18678338433875,252.41123330572384
2020-04-18 11:45:00,103.07769043416829,263.6302187413952
2020-04-18 12:00:00,113.04421166016756,289.60544398505306
2020-04-18 12:15:00,127.09958903370153,276.70484400994854
2020-04-18 12:30:00,139.72617134356983,279.60766552432057
2020-04-18 12:45:00,155.49398958374695,267.49395781126424
2020-04-18 13:00:00,136.86403109807762,251.2036121873853
2020-04-18 13:15:00,124.65056910746654,252.25934291531354
2020-04-18 13:30:00,134.43889424419305,248.7629341522649
2020-04-18 13:45:00,133.86267561003785,258.62292448099174
2020-04-18 14:00:00,119.19335766023299,253.083756199885
2020-04-18 14:15:00,109.67759950621716,245.66214519295008
2020-04-18 14:30:00,113.11510436773439,244.17928393320904
2020-04-18 14:45:00,121.0327300708742,255.20373315587577
2020-04-18 15:00:00,136.85448913985212,262.6145903696613
2020-04-18 15:15:00,117.93751076979873,247.46698147048735
2020-04-18 15:30:00,130.277429465707,257.9265290529985
2020-04-18 15:45:00,149.64205738676173,279.39519468969155
2020-04-18 16:00:00,122.07517367731514,265.93288212814394
2020-04-18 16:15:00,115.44887168451086,183.7814240739546
2020-04-18 16:30:00,111.79361282998799,186.79115662928552
2020-04-18 16:45:00,120.77986911250723,182.6411009598605
2020-04-18 17:00:00,124.06583499919958,197.0001689943028
2020-04-18 17:15:00,105.63003582699513,101.7670374589702
2020-04-18 17:30:00,104.34378617051954,98.84598577965988
2020-04-18 17:45:00,96.57007522799601,99.23828725498323
2020-04-18 18:00:00,86.27104588433144,99.29519824193441
2020-04-18 18:15:00,83.97281441359696,92.98817906308012
2020-04-18 18:30:00,69.02643237994123,106.79099800332646
2020-04-18 18:45:00,62.36254487792272,109.75630184914274
2020-04-18 19:00:00,59.673712202496446,103.12786258836779
2020-04-18 19:15:00,55.258598318418535,92.83419402156287
2020-04-18 19:30:00,42.847286399377225,94.49538692562008
2020-04-18 19:45:00,45.01707620194573,95.0422441830117
2020-04-18 20:00:00,42.186320147819785,94.55282532705816
2020-04-18 20:15:00,35.29156688192783,94.29510594615641
2020-04-18 20:30:00,33.09808119905429,90.41893057947729
2020-04-18 20:45:00,29.017402625746932,90.24468334269456
2020-04-18 21:00:00,25.734968204242822,92.64818937963221
2020-04-18 21:15:00,0.0,77.03621305097715
2020-04-18 21:30:00,0.0,81.34635826730987
2020-04-18 21:45:00,0.0,81.44249385193919
2020-04-18 22:00:00,0.0,79.13795222639118
2020-04-18 22:15:00,0.0,74.44001793179218
2020-04-18 22:30:00,0.0,74.15473367339943
2020-04-18 22:45:00,0.0,77.03788726633722
2020-04-18 23:00:00,0.0,70.62594154453315
2020-04-18 23:15:00,0.0,45.55056590413193
2020-04-18 23:30:00,0.0,46.377743520225934
2020-04-18 23:45:00,0.0,50.49620897674712
2020-04-19 00:00:00,0.0,47.654620689393134
2020-04-19 00:15:00,0.0,48.40481430780964
2020-04-19 00:30:00,0.0,47.598664024785
2020-04-19 00:45:00,0.0,48.1340353689518
2020-04-19 01:00:00,0.0,49.46732850127776
2020-04-19 01:15:00,0.0,48.11972150803284
2020-04-19 01:30:00,0.0,48.61717146210839
2020-04-19 01:45:00,0.0,48.748393998694745
2020-04-19 02:00:00,0.0,46.24346105203514
2020-04-19 02:15:00,0.0,46.98522810685446
2020-04-19 02:30:00,0.0,45.68968000963038
2020-04-19 02:45:00,0.0,47.43406306887658
2020-04-19 03:00:00,0.0,46.46763959144641
2020-04-19 03:15:00,0.0,46.59977560068781
2020-04-19 03:30:00,0.0,47.24080781701884
2020-04-19 03:45:00,0.0,49.08913958432367
2020-04-19 04:00:00,0.0,48.41278746808124
2020-04-19 04:15:00,0.0,49.20748237305234
2020-04-19 04:30:00,0.0,50.35080099523328
2020-04-19 04:45:00,0.0,47.27778248345013
2020-04-19 05:00:00,0.0,47.53940455582055
2020-04-19 05:15:00,6.228669129686414,63.11658990111823
2020-04-19 05:30:00,6.1829333273578895,61.10949194008632
2020-04-19 05:45:00,5.887602069587814,64.78729739468382
2020-04-19 06:00:00,6.157985252753771,59.98015995244326
2020-04-19 06:15:00,8.369055546303105,82.13769079216141
2020-04-19 06:30:00,6.651202271714112,76.82628173503079
2020-04-19 06:45:00,12.916497424831789,80.60763099943983
2020-04-19 07:00:00,16.155740817299883,77.70464687725399
2020-04-19 07:15:00,15.572148304319047,95.98325148011564
2020-04-19 07:30:00,16.231486475823456,97.35577592532752
2020-04-19 07:45:00,13.315787205927467,95.72451472164173
2020-04-19 08:00:00,13.619945862444384,92.64164966657847
2020-04-19 08:15:00,11.480701501344717,100.34316180823946
2020-04-19 08:30:00,8.251396362882188,101.61389407541638
2020-04-19 08:45:00,7.04128080829175,102.26999498251456
2020-04-19 09:00:00,7.836086464720823,103.56765709985773
2020-04-19 09:15:00,7.6368057575060675,95.72636069434627
2020-04-19 09:30:00,7.929770476260693,99.79832468545014
2020-04-19 09:45:00,7.2407823144788965,99.13889674057238
2020-04-19 10:00:00,7.872424648448309,94.96174007432849
2020-04-19 10:15:00,7.499301008471729,104.89972384446034
2020-04-19 10:30:00,7.475903292509785,103.10118674923895
2020-04-19 10:45:00,7.734269829051497,110.64415871748106
2020-04-19 11:00:00,8.644631956925618,103.81889076633048
2020-04-19 11:15:00,7.459511019823197,79.52366428538683
2020-04-19 11:30:00,7.163387014503099,77.51719705070593
2020-04-19 11:45:00,7.136127379075877,85.80873316689596
2020-04-19 12:00:00,6.6856358573142,78.67298268524301
2020-04-19 12:15:00,7.146909460796717,68.3439339470212
2020-04-19 12:30:00,6.957300834522069,70.7220343166613
2020-04-19 12:45:00,7.290260471489927,67.57959062312105
2020-04-19 13:00:00,7.674336024587256,74.30423560928526
2020-04-19 13:15:00,6.76484903423751,62.30641064697776
2020-04-19 13:30:00,7.611236895422545,64.43435981561217
2020-04-19 13:45:00,7.272649131932937,64.85760076575734
2020-04-19 14:00:00,7.071142549076345,66.72902491006721
2020-04-19 14:15:00,7.509108176273688,60.02964821799058
2020-04-19 14:30:00,6.120580884901513,59.628750565849764
2020-04-19 14:45:00,7.065719222109189,60.354135390478696
2020-04-19 15:00:00,7.329288887026901,60.13788643014335
2020-04-19 15:15:00,6.292155584777033,60.5612319062504
2020-04-19 15:30:00,6.737645893223336,59.66874356447636
2020-04-19 15:45:00,6.457233637582861,59.63952159799613
2020-04-19 16:00:00,5.9692715812997905,63.81325621458592
2020-04-19 16:15:00,5.760706310077532,52.71748344060501
2020-04-19 16:30:00,6.459459834196325,56.983985215072835
2020-04-19 16:45:00,6.467327684029525,54.1700083444023
2020-04-19 17:00:00,6.100868760441943,56.35237670893758
2020-04-19 17:15:00,0.0,48.7909536166316
2020-04-19 17:30:00,0.0,46.50149712746927
2020-04-19 17:45:00,0.0,47.72556684956529
2020-04-19 18:00:00,0.0,45.686475140697716
2020-04-19 18:15:00,0.0,38.63888570161149
2020-04-19 18:30:00,0.0,52.28047802160465
2020-04-19 18:45:00,0.0,49.66228511370229
2020-04-19 19:00:00,0.0,49.41477447998514
2020-04-19 19:15:00,0.0,50.3826002614994
2020-04-19 19:30:00,0.0,53.02413078300167
2020-04-19 19:45:00,0.0,50.9821417778544
2020-04-19 20:00:00,0.0,51.49936820448731
2020-04-19 20:15:00,0.0,50.276660556736175
2020-04-19 20:30:00,0.0,48.88053887794222
2020-04-19 20:45:00,0.0,52.95206065397934
2020-04-19 21:00:00,0.0,52.04164921680506
2020-04-19 21:15:00,0.0,52.6692343530141
2020-04-19 21:30:00,0.0,51.408286385452044
2020-04-19 21:45:00,0.0,47.92785992765145
2020-04-19 22:00:00,0.0,49.949775104005205
2020-04-19 22:15:00,0.0,49.50434212849491
2020-04-19 22:30:00,0.0,49.33877286793408
2020-04-19 22:45:00,0.0,53.398440176099776
2020-04-19 23:00:00,0.0,50.536200987540674
2020-04-19 23:15:00,0.0,48.70474228399458
2020-04-19 23:30:00,0.0,48.56208396703796
2020-04-19 23:45:00,0.0,48.26135443451243
2020-04-20 00:00:00,0.0,45.78495765258255
2020-04-20 00:15:00,0.0,49.6065237743639
2020-04-20 00:30:00,0.0,48.61065600205851
2020-04-20 00:45:00,0.0,48.31414547804151
2020-04-20 01:00:00,0.0,47.45706859356831
2020-04-20 01:15:00,0.0,47.90563802055859
2020-04-20 01:30:00,0.0,47.10303959986926
2020-04-20 01:45:00,0.0,46.977734102289176
2020-04-20 02:00:00,0.0,49.81588748340386
2020-04-20 02:15:00,0.0,44.01430725071536
2020-04-20 02:30:00,0.0,49.39484402537948
2020-04-20 02:45:00,0.0,46.757959527495494
2020-04-20 03:00:00,0.0,48.57761834797057
2020-04-20 03:15:00,0.0,48.29768495464441
2020-04-20 03:30:00,0.0,48.377233892786506
2020-04-20 03:45:00,0.0,46.741883011894274
2020-04-20 04:00:00,0.0,47.32319523616837
2020-04-20 04:15:00,0.0,48.17570235556788
2020-04-20 04:30:00,0.0,45.54238585390226
2020-04-20 04:45:00,0.0,45.62022693891228
2020-04-20 05:00:00,0.0,48.06284789449867
2020-04-20 05:15:00,0.0,49.8771402661679
2020-04-20 05:30:00,0.0,49.11972499463962
2020-04-20 05:45:00,0.0,46.69942720364914
2020-04-20 06:00:00,0.0,47.19017594994195
2020-04-20 06:15:00,0.0,46.0486303225296
2020-04-20 06:30:00,0.0,49.374265262244315
2020-04-20 06:45:00,0.0,46.774474923307224
2020-04-20 07:00:00,0.0,47.376063297248486
2020-04-20 07:15:00,0.0,49.65317930486679
2020-04-20 07:30:00,0.0,48.242705622273334
2020-04-20 07:45:00,0.0,46.77524614342798
2020-04-20 08:00:00,0.0,47.12283603913105
2020-04-20 08:15:00,0.0,45.654649398572815
2020-04-20 08:30:00,0.0,46.76967935411086
2020-04-20 08:45:00,0.0,47.24147359099545
2020-04-20 09:00:00,0.0,45.90973948467915
2020-04-20 09:15:00,0.0,45.660023006539575
2020-04-20 09:30:00,0.0,46.39435869227415
2020-04-20 09:45:00,0.0,48.550006981672006
2020-04-20 10:00:00,0.0,46.923065575977226
2020-04-20 10:15:00,0.0,46.468303673811704
2020-04-20 10:30:00,0.0,47.77996489375758
2020-04-20 10:45:00,0.0,47.408708528096376
2020-04-20 11:00:00,0.0,44.669809704286074
2020-04-20 11:15:00,0.0,46.22508359705132
2020-04-20 11:30:00,0.0,50.01151295251712
2020-04-20 11:45:00,0.0,45.78861338884231
2020-04-20 12:00:00,0.0,48.01189271896531
2020-04-20 12:15:00,0.0,46.03884565486979
2020-04-20 12:30:00,0.0,44.975940062943884
2020-04-20 12:45:00,0.0,48.08871586028726
2020-04-20 13:00:00,0.0,44.742520335631504
2020-04-20 13:15:00,0.0,45.95954134313774
2020-04-20 13:30:00,0.0,46.9333224682996
2020-04-20 13:45:00,0.0,48.993160326422945
2020-04-20 14:00:00,0.0,47.043624364072514
2020-04-20 14:15:00,0.0,45.41344726013328
2020-04-20 14:30:00,0.0,47.503595010807736
2020-04-20 14:45:00,0.0,48.008623732430095
2020-04-20 15:00:00,0.0,47.5485224063989
2020-04-20 15:15:00,0.0,46.69698840541404
2020-04-20 15:30:00,0.0,48.12812182654273
2020-04-20 15:45:00,0.0,46.39390375529094
2020-04-20 16:00:00,0.0,44.060601157021125
2020-04-20 16:15:00,0.0,49.82166698676485
2020-04-20 16:30:00,0.0,47.59878874208179
2020-04-20 16:45:00,0.0,47.38049875500142
2020-04-20 17:00:00,0.0,45.0598190448511
2020-04-20 17:15:00,0.0,39.71379130543562
2020-04-20 17:30:00,0.0,39.251585563436635
2020-04-20 17:45:00,0.0,38.05156567395909
2020-04-20 18:00:00,0.0,40.06238230608433
2020-04-20 18:15:00,0.0,38.122508666746
2020-04-20 18:30:00,0.0,48.6321203031063
2020-04-20 18:45:00,0.0,48.310707094540255
2020-04-20 19:00:00,0.0,51.74750598003562
2020-04-20 19:15:00,0.0,48.97259824182327
2020-04-20 19:30:00,0.0,50.85000457870791
2020-04-20 19:45:00,0.0,52.41798242682371
2020-04-20 20:00:00,0.0,49.589723909386294
2020-04-20 20:15:00,0.0,49.98740785709002
2020-04-20 20:30:00,0.0,52.45407776488739
2020-04-20 20:45:00,0.0,49.89680122346422
2020-04-20 21:00:00,0.0,50.790604936589055
2020-04-20 21:15:00,0.0,52.663049452754755
2020-04-20 21:30:00,0.0,48.44713111197332
2020-04-20 21:45:00,0.0,50.68768323662901
2020-04-20 22:00:00,0.0,49.64721029314527
2020-04-20 22:15:00,0.0,50.02144830439356
2020-04-20 22:30:00,0.0,50.985982753387226
2020-04-20 22:45:00,0.0,50.14620747643945
2020-04-20 23:00:00,0.0,50.47199390208028
2020-04-20 23:15:00,0.0,56.676006452169126
2020-04-20 23:30:00,0.0,58.35251654011907
2020-04-20 23:45:00,0.0,61.87044408523417
2020-04-21 00:00:00,0.0,60.14090205687012
2020-04-21 00:15:00,0.0,59.49512268025383
2020-04-21 00:30:00,0.0,59.09782268227342
2020-04-21 00:45:00,0.0,61.21048076397942
2020-04-21 01:00:00,0.0,62.84483278292536
2020-04-21 01:15:00,0.0,56.987930811045445
2020-04-21 01:30:00,0.0,60.67733130256915
2020-04-21 01:45:00,0.0,56.98171564037237
2020-04-21 02:00:00,0.0,58.2982283013114
2020-04-21 02:15:00,0.0,56.753001461993925
2020-04-21 02:30:00,0.0,59.92412097042414
2020-04-21 02:45:00,0.0,58.8452167257357
2020-04-21 03:00:00,0.0,57.94330884637335
2020-04-21 03:15:00,0.0,56.81352765668068
2020-04-21 03:30:00,0.0,57.784711644378916
2020-04-21 03:45:00,0.0,61.423027647510416
2020-04-21 04:00:00,0.0,58.271737296598026
2020-04-21 04:15:00,0.0,57.36298610622389
2020-04-21 04:30:00,0.0,58.54502840381627
2020-04-21 04:45:00,0.0,58.034081748547706
2020-04-21 05:00:00,0.0,60.716289186281024
2020-04-21 05:15:00,6.043583452444135,62.57425879461509
2020-04-21 05:30:00,18.43158583148278,70.28239546564892
2020-04-21 05:45:00,8.358442280713332,70.74535114127725
2020-04-21 06:00:00,10.92341663951134,69.05965431737563
2020-04-21 06:15:00,49.80945053660414,128.98981584584277
2020-04-21 06:30:00,28.457250341533292,117.34117273882296
2020-04-21 06:45:00,37.42512243842634,124.70553331154596
2020-04-21 07:00:00,32.1081504073407,130.46554060801043
2020-04-21 07:15:00,27.89430867187963,289.70979416752004
2020-04-21 07:30:00,14.434247975982071,297.0517937528874
2020-04-21 07:45:00,17.465154533728292,285.4815387237698
2020-04-21 08:00:00,17.08691249965772,284.28747366396937
2020-04-21 08:15:00,12.47935168163062,253.4621608471288
2020-04-21 08:30:00,14.20428995854609,244.78839503028362
2020-04-21 08:45:00,13.691778568875666,255.60172535638594
2020-04-21 09:00:00,13.252506777932481,259.3590773212165
2020-04-21 09:15:00,12.820281279846913,246.0919290043141
2020-04-21 09:30:00,12.941975782702967,243.80565348405426
2020-04-21 09:45:00,12.193449909530708,265.97651321978736
2020-04-21 10:00:00,13.4832358346161,261.86762822307816
2020-04-21 10:15:00,14.719286959876927,257.3058030983833
2020-04-21 10:30:00,13.961065604693637,249.6956742234961
2020-04-21 10:45:00,15.29700124352,253.70759005844164
2020-04-21 11:00:00,15.577675174486654,254.937899712711
2020-04-21 11:15:00,25.54584583991262,270.88308837019207
2020-04-21 11:30:00,25.419545770631704,262.77672676239246
2020-04-21 11:45:00,26.61064594839182,254.9346043515107
2020-04-21 12:00:00,25.210380705854337,264.13339300994926
2020-04-21 12:15:00,17.864244355569955,279.97267435836966
2020-04-21 12:30:00,18.588820229066492,261.1839882299223
2020-04-21 12:45:00,19.414174625796903,275.48533068823366
2020-04-21 13:00:00,20.7098242234188,273.73020066585184
2020-04-21 13:15:00,19.013403491211683,257.664479879372
2020-04-21 13:30:00,20.10208558168524,251.3392145324272
2020-04-21 13:45:00,20.701571521454753,266.1173017596708
2020-04-21 14:00:00,20.420582329730443,252.9013723596546
2020-04-21 14:15:00,24.31928770057852,249.3815897010234
2020-04-21 14:30:00,24.876961599321362,266.4083602506522
2020-04-21 14:45:00,24.598136891218065,235.22692837177476
2020-04-21 15:00:00,23.79475691090971,253.53913889423924
2020-04-21 15:15:00,26.991086356118878,259.7035712161554
2020-04-21 15:30:00,27.546681109927913,266.9305773138441
2020-04-21 15:45:00,27.61315265896773,267.8618654011867
2020-04-21 16:00:00,23.89773146106523,275.6297142684327
2020-04-21 16:15:00,19.798787505015397,197.96882784615744
2020-04-21 16:30:00,29.12954134433122,185.44922242197305
2020-04-21 16:45:00,27.069493293294354,192.16815291484428
2020-04-21 17:00:00,24.361162516729475,178.33165670889392
2020-04-21 17:15:00,8.106306288653796,98.85340559938577
2020-04-21 17:30:00,8.397138756055378,102.88812621979888
2020-04-21 17:45:00,8.35732400014317,96.76079881681191
2020-04-21 18:00:00,7.600226011479561,100.59689226186171
2020-04-21 18:15:00,6.8144011147706145,91.94376000192466
2020-04-21 18:30:00,6.816646242872605,109.19792892289657
2020-04-21 18:45:00,6.673060600550379,109.2417718560854
2020-04-21 19:00:00,6.4027737143739385,102.93532003963274
2020-04-21 19:15:00,5.764275670234581,94.56782329002337
2020-04-21 19:30:00,5.5718457496439795,88.66983283798656
2020-04-21 19:45:00,5.988160246109556,96.29120261108532
2020-04-21 20:00:00,6.519070895629076,94.39815018545933
2020-04-21 20:15:00,6.373994763892791,87.44134706768737
2020-04-21 20:30:00,6.311244132713943,91.47408497579542
2020-04-21 20:45:00,6.558239997969833,90.99960750442351
2020-04-21 21:00:00,6.414176945852959,96.78181741009266
2020-04-21 21:15:00,0.0,80.72755730342472
2020-04-21 21:30:00,0.0,83.79045992632709
2020-04-21 21:45:00,0.0,81.44195553651093
2020-04-21 22:00:00,0.0,78.82448587196643
2020-04-21 22:15:00,0.0,76.95676089104373
2020-04-21 22:30:00,0.0,72.64289991197266
2020-04-21 22:45:00,0.0,73.55433046114024
2020-04-21 23:00:00,0.0,73.0422831900113
2020-04-21 23:15:00,0.0,61.22550385429955
2020-04-21 23:30:00,0.0,61.069386035202406
2020-04-21 23:45:00,0.0,60.18457616657356
2020-04-22 00:00:00,0.0,58.166087649839355
2020-04-22 00:15:00,0.0,58.48187008928062
2020-04-22 00:30:00,0.0,59.715104400431144
2020-04-22 00:45:00,0.0,59.63391778390834
2020-04-22 01:00:00,0.0,55.11029869513817
2020-04-22 01:15:00,0.0,59.644442009631504
2020-04-22 01:30:00,0.0,60.58617507274767
2020-04-22 01:45:00,0.0,58.470491870112724
2020-04-22 02:00:00,0.0,58.43046816943767
2020-04-22 02:15:00,0.0,61.981492785656606
2020-04-22 02:30:00,0.0,59.281771452885515
2020-04-22 02:45:00,0.0,59.13320907322743
2020-04-22 03:00:00,0.0,58.055143418608374
2020-04-22 03:15:00,0.0,57.3740935623811
2020-04-22 03:30:00,0.0,60.82056719410706
2020-04-22 03:45:00,0.0,58.514659729530784
2020-04-22 04:00:00,0.0,60.358773047411226
2020-04-22 04:15:00,0.0,57.8108835730229
2020-04-22 04:30:00,0.0,57.865712631686094
2020-04-22 04:45:00,0.0,58.73817634304363
2020-04-22 05:00:00,0.0,56.88361187423541
2020-04-22 05:15:00,6.6077139784933046,62.30803180791086
2020-04-22 05:30:00,7.111813491076964,67.0845154588255
2020-04-22 05:45:00,6.942138836264759,66.30071403784333
2020-04-22 06:00:00,6.297174131696943,65.71691907964917
2020-04-22 06:15:00,31.358334952157225,123.99862719638068
2020-04-22 06:30:00,21.377971623803976,123.81031915183405
2020-04-22 06:45:00,25.9744896691391,125.75004529490798
2020-04-22 07:00:00,22.45325570844623,125.1405585078267
